CASSA,SERIE,DATA_ORA,POOL,ID_IMPIANTO,ID_LETTORE
97,21929,05/01/2006 10.46.00,313,228,2
97,22719,05/01/2006 10.46.00,313,228,4
101,35658,05/01/2006 10.46.00,314,228,4
97,21964,05/01/2006 10.46.00,1,228,1
49,22337,05/01/2006 10.46.00,1,228,2
100,22306,05/01/2006 10.46.00,313,228,4
99,25412,05/01/2006 10.46.00,1,228,1
101,35843,05/01/2006 10.46.00,1,228,3
97,22674,05/01/2006 10.46.00,314,228,4
100,22693,05/01/2006 10.46.00,313,228,2
97,22510,05/01/2006 10.46.00,1,228,1
101,35659,05/01/2006 10.46.00,314,228,4
102,23459,05/01/2006 10.46.00,313,228,3
101,36274,05/01/2006 10.46.00,1,228,1
101,36273,05/01/2006 10.46.00,1,228,2
102,23457,05/01/2006 10.46.00,313,228,3
104,19322,05/01/2006 10.46.00,1,228,2
96,21419,05/01/2006 10.46.00,1,228,1
96,21420,05/01/2006 10.46.00,1,228,2
99,24858,05/01/2006 10.46.00,313,228,4
97,21936,05/01/2006 10.46.00,1,228,3
100,22309,05/01/2006 10.46.00,313,228,3
5,2,05/01/2006 10.47.00,0,228,1
97,21934,05/01/2006 10.47.00,1,228,3
99,24797,05/01/2006 10.47.00,1,228,3
97,20601,05/01/2006 10.47.00,1,228,2
96,20927,05/01/2006 10.47.00,1,228,2
101,35110,05/01/2006 10.47.00,314,228,3
102,23093,05/01/2006 10.47.00,1,228,1
101,36764,05/01/2006 10.47.00,313,228,3
102,23094,05/01/2006 10.47.00,1,228,2
100,22955,05/01/2006 10.47.00,1,228,1
99,20301,05/01/2006 10.47.00,1,228,4
101,29850,05/01/2006 10.47.00,314,228,3
101,36161,05/01/2006 10.47.00,1,228,2
100,22954,05/01/2006 10.47.00,1,228,1
101,36163,05/01/2006 10.47.00,314,228,1
99,25851,05/01/2006 10.47.00,1,228,1
100,22956,05/01/2006 10.47.00,1,228,2
100,23105,05/01/2006 10.47.00,313,228,4
101,35282,05/01/2006 10.47.00,1,228,3
99,24824,05/01/2006 10.47.00,313,228,3
101,36160,05/01/2006 10.47.00,1,228,1
101,37020,05/01/2006 10.48.00,1,228,3
101,35473,05/01/2006 10.48.00,1,228,4
97,18936,05/01/2006 10.48.00,1,228,1
102,23455,05/01/2006 10.48.00,313,228,1
97,22088,05/01/2006 10.48.00,1,228,2
102,23552,05/01/2006 10.48.00,314,228,2
101,36162,05/01/2006 10.48.00,1,228,3
101,35924,05/01/2006 10.48.00,314,228,4
99,25614,05/01/2006 10.48.00,313,228,2
101,29183,05/01/2006 10.48.00,1,228,4
97,21688,05/01/2006 10.48.00,1,228,1
100,21410,05/01/2006 10.48.00,1,228,2
101,35443,05/01/2006 10.48.00,1,228,4
100,23103,05/01/2006 10.48.00,1,228,3
101,36340,05/01/2006 10.48.00,1,228,2
98,19154,05/01/2006 10.48.00,313,228,1
187,13409,05/01/2006 10.48.00,1,228,3
100,21407,05/01/2006 10.48.00,1,228,1
108,15759,05/01/2006 10.48.00,313,228,3
102,23528,05/01/2006 10.48.00,1,228,2
105,17606,05/01/2006 10.48.00,313,228,4
100,23202,05/01/2006 10.48.00,313,228,1
100,23505,05/01/2006 10.48.00,313,228,4
105,20843,05/01/2006 10.48.00,313,228,3
98,19153,05/01/2006 10.48.00,313,228,1
100,23506,05/01/2006 10.48.00,313,228,4
105,20844,05/01/2006 10.48.00,313,228,3
100,21409,05/01/2006 10.48.00,1,228,2
97,20599,05/01/2006 10.48.00,1,228,3
101,35501,05/01/2006 10.48.00,1,228,4
97,21687,05/01/2006 10.48.00,1,228,2
101,36763,05/01/2006 10.48.00,313,228,3
101,35502,05/01/2006 10.48.00,1,228,4
108,18500,05/01/2006 10.49.00,1,228,3
108,15675,05/01/2006 10.49.00,1,228,2
102,23079,05/01/2006 10.49.00,1,228,3
102,23315,05/01/2006 10.49.00,1,228,3
102,23313,05/01/2006 10.49.00,1,228,3
96,21952,05/01/2006 10.49.00,313,228,1
96,22370,05/01/2006 10.49.00,1,228,3
101,36430,05/01/2006 10.49.00,314,228,4
96,22373,05/01/2006 10.49.00,1,228,3
100,22275,05/01/2006 10.49.00,1,228,1
100,21408,05/01/2006 10.49.00,1,228,4
102,24037,05/01/2006 10.49.00,1,228,2
99,25143,05/01/2006 10.49.00,1,228,3
102,23314,05/01/2006 10.49.00,1,228,2
102,23311,05/01/2006 10.49.00,1,228,4
102,23507,05/01/2006 10.49.00,313,228,1
102,23078,05/01/2006 10.49.00,1,228,4
127,10933,05/01/2006 10.49.00,314,228,4
97,22086,05/01/2006 10.49.00,1,228,2
100,22276,05/01/2006 10.49.00,1,228,1
97,22085,05/01/2006 10.49.00,1,228,4
100,23428,05/01/2006 10.50.00,1,228,2
100,23543,05/01/2006 10.50.00,1,228,2
104,19342,05/01/2006 10.50.00,1,228,4
99,24667,05/01/2006 10.50.00,1,228,2
101,36574,05/01/2006 10.50.00,1,228,2
99,25277,05/01/2006 10.50.00,313,228,2
102,24034,05/01/2006 10.50.00,313,228,2
96,22325,05/01/2006 10.50.00,1,228,2
99,25142,05/01/2006 10.50.00,1,228,3
102,24072,05/01/2006 10.50.00,313,228,4
101,36573,05/01/2006 10.50.00,1,228,1
98,18368,05/01/2006 10.50.00,1,228,1
99,21671,05/01/2006 10.50.00,1,228,4
101,35800,05/01/2006 10.50.00,313,228,3
98,18284,05/01/2006 10.50.00,1,228,3
100,22832,05/01/2006 10.50.00,1,228,2
98,18283,05/01/2006 10.50.00,1,228,4
100,23544,05/01/2006 10.50.00,1,228,1
41,19170,05/01/2006 10.50.00,1,228,4
100,23545,05/01/2006 10.50.00,1,228,1
100,22629,05/01/2006 10.50.00,1,228,3
100,23546,05/01/2006 10.50.00,1,228,1
101,29847,05/01/2006 10.50.00,314,228,1
96,21953,05/01/2006 10.50.00,313,228,3
100,22922,05/01/2006 10.50.00,1,228,4
101,35317,05/01/2006 10.50.00,314,228,3
101,36999,05/01/2006 10.50.00,314,228,4
101,35884,05/01/2006 10.50.00,313,228,1
99,25850,05/01/2006 10.51.00,1,228,4
101,35707,05/01/2006 10.51.00,1,228,2
98,18583,05/01/2006 10.51.00,1,228,3
108,18296,05/01/2006 10.51.00,1,228,2
96,22156,05/01/2006 10.51.00,314,228,4
101,35466,05/01/2006 10.51.00,1,228,2
102,23461,05/01/2006 10.51.00,313,228,4
96,21805,05/01/2006 10.51.00,1,228,1
101,36016,05/01/2006 10.51.00,313,228,3
110,17497,05/01/2006 10.51.00,1,228,4
98,18942,05/01/2006 10.51.00,1,228,1
101,35435,05/01/2006 10.51.00,1,228,4
97,20600,05/01/2006 10.51.00,1,228,3
101,29867,05/01/2006 10.51.00,314,228,3
108,18295,05/01/2006 10.51.00,1,228,2
97,22513,05/01/2006 10.51.00,1,228,1
101,35479,05/01/2006 10.51.00,1,228,3
110,17498,05/01/2006 10.51.00,1,228,4
104,19343,05/01/2006 10.51.00,1,228,1
100,22687,05/01/2006 10.51.00,313,228,1
99,25495,05/01/2006 10.51.00,1,228,4
97,22508,05/01/2006 10.51.00,1,228,2
99,26117,05/01/2006 10.51.00,313,228,1
101,35463,05/01/2006 10.51.00,1,228,3
98,18944,05/01/2006 10.51.00,1,228,1
100,23429,05/01/2006 10.51.00,1,228,1
101,36372,05/01/2006 10.51.00,1,228,2
98,18947,05/01/2006 10.51.00,1,228,1
110,17495,05/01/2006 10.51.00,1,228,3
102,23451,05/01/2006 10.51.00,313,228,3
108,18297,05/01/2006 10.51.00,1,228,3
108,18294,05/01/2006 10.51.00,1,228,2
97,20598,05/01/2006 10.51.00,1,228,4
99,20566,05/01/2006 10.51.00,1,228,4
97,21964,05/01/2006 10.52.00,1,228,1
101,36734,05/01/2006 10.52.00,1,228,3
99,25849,05/01/2006 10.52.00,1,228,4
98,17494,05/01/2006 10.52.00,1,228,4
102,23453,05/01/2006 10.52.00,313,228,4
102,23697,05/01/2006 10.52.00,313,228,4
102,23696,05/01/2006 10.52.00,313,228,4
102,23597,05/01/2006 10.52.00,313,228,2
102,22274,05/01/2006 10.52.00,1,228,1
110,17496,05/01/2006 10.52.00,1,228,3
101,35804,05/01/2006 10.52.00,313,228,3
100,22688,05/01/2006 10.52.00,313,228,1
97,22510,05/01/2006 10.52.00,1,228,1
97,22190,05/01/2006 10.52.00,1,228,3
97,22511,05/01/2006 10.52.00,1,228,1
97,22509,05/01/2006 10.52.00,1,228,2
101,36324,05/01/2006 10.52.00,1,228,3
103,15261,05/01/2006 10.52.00,313,228,2
5,3,05/01/2006 10.52.00,0,228,1
102,23454,05/01/2006 10.52.00,313,228,3
98,18861,05/01/2006 10.52.00,1,228,2
140,4000,05/01/2006 10.52.00,1,228,2
106,22308,05/01/2006 10.52.00,313,228,4
99,20569,05/01/2006 10.52.00,1,228,2
110,24974,05/01/2006 10.52.00,313,228,3
97,22512,05/01/2006 10.52.00,1,228,1
102,23449,05/01/2006 10.52.00,313,228,2
97,21823,05/01/2006 10.53.00,1,228,4
101,36330,05/01/2006 10.53.00,1,228,3
99,25822,05/01/2006 10.53.00,1,228,2
97,21822,05/01/2006 10.53.00,1,228,3
101,35456,05/01/2006 10.53.00,1,228,1
99,25351,05/01/2006 10.53.00,1,228,3
97,21620,05/01/2006 10.53.00,1,228,2
99,21645,05/01/2006 10.53.00,1,228,1
97,21821,05/01/2006 10.53.00,1,228,3
100,22833,05/01/2006 10.53.00,1,228,2
99,25851,05/01/2006 10.53.00,1,228,1
99,25352,05/01/2006 10.53.00,1,228,3
97,20936,05/01/2006 10.53.00,1,228,4
101,36160,05/01/2006 10.53.00,1,228,1
97,22191,05/01/2006 10.53.00,1,228,4
96,22478,05/01/2006 10.53.00,1,228,4
101,36274,05/01/2006 10.53.00,1,228,1
96,22477,05/01/2006 10.53.00,1,228,3
97,21624,05/01/2006 10.53.00,1,228,2
104,19322,05/01/2006 10.53.00,1,228,1
96,20927,05/01/2006 10.53.00,1,228,2
99,25821,05/01/2006 10.53.00,1,228,4
102,23367,05/01/2006 10.53.00,313,228,1
96,22479,05/01/2006 10.53.00,1,228,3
49,22335,05/01/2006 10.53.00,1,228,2
98,19283,05/01/2006 10.53.00,313,228,4
97,21848,05/01/2006 10.53.00,1,228,4
101,36723,05/01/2006 10.53.00,313,228,1
103,15260,05/01/2006 10.53.00,313,228,1
99,25820,05/01/2006 10.53.00,1,228,3
99,25818,05/01/2006 10.53.00,1,228,4
97,21820,05/01/2006 10.53.00,1,228,3
49,22336,05/01/2006 10.53.00,1,228,2
49,22337,05/01/2006 10.53.00,1,228,2
97,21719,05/01/2006 10.54.00,1,228,2
140,3145,05/01/2006 10.54.00,1,228,2
140,3147,05/01/2006 10.54.00,1,228,1
97,22189,05/01/2006 10.54.00,1,228,1
97,21734,05/01/2006 10.54.00,1,228,2
102,23094,05/01/2006 10.54.00,1,228,2
104,19220,05/01/2006 10.54.00,1,228,4
102,24032,05/01/2006 10.54.00,313,228,4
99,20295,05/01/2006 10.54.00,1,228,3
101,36163,05/01/2006 10.54.00,314,228,1
102,23465,05/01/2006 10.54.00,1,228,4
102,23463,05/01/2006 10.54.00,1,228,3
101,36273,05/01/2006 10.54.00,1,228,1
97,21726,05/01/2006 10.54.00,1,228,2
140,3148,05/01/2006 10.54.00,1,228,1
140,3146,05/01/2006 10.54.00,1,228,2
101,35547,05/01/2006 10.54.00,1,228,3
102,23093,05/01/2006 10.54.00,1,228,1
101,35548,05/01/2006 10.54.00,1,228,3
97,18936,05/01/2006 10.54.00,1,228,4
104,19218,05/01/2006 10.54.00,1,228,2
97,21721,05/01/2006 10.54.00,1,228,1
102,24033,05/01/2006 10.54.00,313,228,3
97,21718,05/01/2006 10.54.00,1,228,2
101,29176,05/01/2006 10.55.00,1,228,3
99,25345,05/01/2006 10.55.00,313,228,3
96,22445,05/01/2006 10.55.00,1,228,2
99,25518,05/01/2006 10.55.00,1,228,1
41,19153,05/01/2006 10.55.00,1,228,1
101,31540,05/01/2006 10.55.00,314,228,1
96,22487,05/01/2006 10.55.00,1,228,3
97,20601,05/01/2006 10.55.00,1,228,4
108,15759,05/01/2006 10.55.00,313,228,3
101,36708,05/01/2006 10.55.00,1,228,3
105,17606,05/01/2006 10.55.00,313,228,4
101,36707,05/01/2006 10.55.00,1,228,3
100,22695,05/01/2006 10.55.00,313,228,1
96,21863,05/01/2006 10.55.00,313,228,2
96,21864,05/01/2006 10.55.00,313,228,1
101,35478,05/01/2006 10.55.00,1,228,2
97,22132,05/01/2006 10.55.00,1,228,2
96,21498,05/01/2006 10.55.00,1,228,2
105,20844,05/01/2006 10.56.00,313,228,4
100,23198,05/01/2006 10.56.00,1,228,3
99,25975,05/01/2006 10.56.00,1,228,2
108,18500,05/01/2006 10.56.00,1,228,4
97,21687,05/01/2006 10.56.00,1,228,1
102,23528,05/01/2006 10.56.00,1,228,2
99,24667,05/01/2006 10.56.00,1,228,1
100,22741,05/01/2006 10.56.00,1,228,2
97,22214,05/01/2006 10.56.00,313,228,4
101,35505,05/01/2006 10.56.00,1,228,3
104,19054,05/01/2006 10.56.00,1,228,3
102,23042,05/01/2006 10.56.00,1,228,4
104,18904,05/01/2006 10.56.00,1,228,3
96,21755,05/01/2006 10.56.00,1,228,4
96,17517,05/01/2006 10.56.00,313,228,1
98,14605,05/01/2006 10.56.00,313,228,2
99,23101,05/01/2006 10.56.00,1,228,1
108,18499,05/01/2006 10.56.00,1,228,3
108,15675,05/01/2006 10.56.00,1,228,3
102,23552,05/01/2006 10.56.00,314,228,1
97,22671,05/01/2006 10.56.00,313,228,2
97,21518,05/01/2006 10.56.00,1,228,3
97,21688,05/01/2006 10.56.00,1,228,1
100,22851,05/01/2006 10.56.00,313,228,4
97,22672,05/01/2006 10.56.00,313,228,2
105,20843,05/01/2006 10.56.00,313,228,4
101,36601,05/01/2006 10.56.00,1,228,2
98,19197,05/01/2006 10.56.00,313,228,3
97,22107,05/01/2006 10.57.00,1,228,2
101,36372,05/01/2006 10.57.00,1,228,4
99,23103,05/01/2006 10.57.00,1,228,1
101,35707,05/01/2006 10.57.00,1,228,3
97,22190,05/01/2006 10.57.00,1,228,3
94,49247,05/01/2006 10.57.00,314,228,1
99,25850,05/01/2006 10.57.00,1,228,4
102,23486,05/01/2006 10.57.00,1,228,1
97,20599,05/01/2006 10.57.00,1,228,4
97,21964,05/01/2006 10.57.00,1,228,2
101,35615,05/01/2006 10.57.00,314,228,2
97,22206,05/01/2006 10.57.00,1,228,2
94,49248,05/01/2006 10.57.00,314,228,1
97,22088,05/01/2006 10.58.00,1,228,4
102,23314,05/01/2006 10.58.00,1,228,2
98,18368,05/01/2006 10.58.00,1,228,2
96,22373,05/01/2006 10.58.00,1,228,4
102,23313,05/01/2006 10.58.00,1,228,3
99,25495,05/01/2006 10.58.00,1,228,3
99,26117,05/01/2006 10.58.00,313,228,2
102,23311,05/01/2006 10.58.00,1,228,4
100,21410,05/01/2006 10.58.00,1,228,4
99,25364,05/01/2006 10.58.00,1,228,4
98,18583,05/01/2006 10.58.00,1,228,1
97,22085,05/01/2006 10.58.00,1,228,2
291,82170,05/01/2006 10.58.00,1,228,3
102,24037,05/01/2006 10.58.00,1,228,2
100,21407,05/01/2006 10.58.00,1,228,1
96,22370,05/01/2006 10.58.00,1,228,4
96,21717,05/01/2006 10.58.00,1,228,3
99,26116,05/01/2006 10.58.00,1,228,1
102,23315,05/01/2006 10.58.00,1,228,3
99,20374,05/01/2006 10.58.00,1,228,3
101,36574,05/01/2006 10.58.00,1,228,1
97,22501,05/01/2006 10.58.00,1,228,3
102,23459,05/01/2006 10.58.00,313,228,2
97,22086,05/01/2006 10.58.00,1,228,2
97,20598,05/01/2006 10.58.00,1,228,1
96,22325,05/01/2006 10.59.00,1,228,1
98,19153,05/01/2006 10.59.00,313,228,1
99,21494,05/01/2006 10.59.00,1,228,2
98,18944,05/01/2006 10.59.00,1,228,1
98,15040,05/01/2006 10.59.00,1,228,4
100,21408,05/01/2006 10.59.00,1,228,1
98,18948,05/01/2006 10.59.00,1,228,3
97,20600,05/01/2006 10.59.00,1,228,1
98,18943,05/01/2006 10.59.00,1,228,3
96,21805,05/01/2006 10.59.00,1,228,1
96,20927,05/01/2006 10.59.00,1,228,3
99,25614,05/01/2006 10.59.00,313,228,2
102,22784,05/01/2006 10.59.00,1,228,3
98,19154,05/01/2006 10.59.00,313,228,1
102,23740,05/01/2006 10.59.00,1,228,4
101,36573,05/01/2006 10.59.00,1,228,2
97,22500,05/01/2006 10.59.00,1,228,3
102,23697,05/01/2006 10.59.00,313,228,4
98,18942,05/01/2006 10.59.00,1,228,2
101,35804,05/01/2006 10.59.00,313,228,1
98,18947,05/01/2006 10.59.00,1,228,1
99,21846,05/01/2006 10.59.00,1,228,3
97,22502,05/01/2006 10.59.00,1,228,3
99,25851,05/01/2006 10.59.00,1,228,2
96,17952,05/01/2006 10.59.00,1,228,3
140,3404,05/01/2006 10.59.00,1,228,2
112,29542,05/01/2006 11.00.00,314,228,3
96,21907,05/01/2006 11.00.00,1,228,2
102,23451,05/01/2006 11.00.00,313,228,3
98,15041,05/01/2006 11.00.00,1,228,4
96,17953,05/01/2006 11.00.00,1,228,4
97,21823,05/01/2006 11.00.00,1,228,1
49,22336,05/01/2006 11.00.00,1,228,2
96,21909,05/01/2006 11.00.00,1,228,3
96,21908,05/01/2006 11.00.00,1,228,2
140,3148,05/01/2006 11.00.00,1,228,2
98,19147,05/01/2006 11.00.00,313,228,1
98,19146,05/01/2006 11.00.00,313,228,2
102,23461,05/01/2006 11.00.00,313,228,3
98,19148,05/01/2006 11.00.00,313,228,2
5,4,05/01/2006 11.00.00,0,228,1
112,28055,05/01/2006 11.00.00,313,228,3
96,22156,05/01/2006 11.00.00,314,228,1
99,25849,05/01/2006 11.00.00,1,228,4
97,21822,05/01/2006 11.00.00,1,228,1
49,22335,05/01/2006 11.00.00,1,228,2
126,17360,05/01/2006 11.00.00,314,228,4
140,3146,05/01/2006 11.01.00,1,228,3
140,3710,05/01/2006 11.01.00,1,228,3
103,15261,05/01/2006 11.01.00,313,228,2
103,15260,05/01/2006 11.01.00,313,228,1
127,10933,05/01/2006 11.01.00,314,228,4
101,36163,05/01/2006 11.01.00,314,228,4
97,21518,05/01/2006 11.01.00,1,228,3
102,22708,05/01/2006 11.01.00,1,228,4
104,19218,05/01/2006 11.01.00,1,228,3
101,36544,05/01/2006 11.01.00,1,228,2
104,19220,05/01/2006 11.01.00,1,228,4
101,36545,05/01/2006 11.01.00,1,228,2
102,23455,05/01/2006 11.01.00,313,228,1
101,36160,05/01/2006 11.01.00,1,228,3
127,10933,05/01/2006 11.01.00,314,228,3
96,21863,05/01/2006 11.01.00,313,228,2
140,3145,05/01/2006 11.01.00,1,228,1
104,19322,05/01/2006 11.01.00,1,228,1
140,3147,05/01/2006 11.01.00,1,228,1
101,36273,05/01/2006 11.01.00,1,228,2
101,36274,05/01/2006 11.01.00,1,228,2
140,3403,05/01/2006 11.01.00,1,228,4
105,20861,05/01/2006 11.01.00,1,228,3
99,25815,05/01/2006 11.02.00,1,228,4
110,17258,05/01/2006 11.02.00,1,228,2
96,17517,05/01/2006 11.02.00,313,228,3
99,25816,05/01/2006 11.02.00,1,228,4
97,22191,05/01/2006 11.02.00,1,228,4
102,22913,05/01/2006 11.02.00,1,228,1
104,19343,05/01/2006 11.02.00,1,228,1
100,22688,05/01/2006 11.02.00,313,228,2
100,23505,05/01/2006 11.02.00,313,228,4
100,23506,05/01/2006 11.02.00,313,228,4
99,25817,05/01/2006 11.02.00,1,228,4
98,19283,05/01/2006 11.02.00,313,228,4
97,20936,05/01/2006 11.02.00,1,228,2
98,17494,05/01/2006 11.02.00,1,228,3
100,23202,05/01/2006 11.02.00,313,228,1
102,23104,05/01/2006 11.02.00,1,228,2
100,22687,05/01/2006 11.02.00,313,228,1
97,18936,05/01/2006 11.02.00,1,228,2
100,21409,05/01/2006 11.02.00,1,228,3
104,19342,05/01/2006 11.02.00,1,228,2
105,20859,05/01/2006 11.02.00,1,228,1
104,19351,05/01/2006 11.02.00,313,228,2
101,35884,05/01/2006 11.02.00,313,228,3
97,21848,05/01/2006 11.02.00,1,228,2
97,21866,05/01/2006 11.02.00,1,228,1
100,23504,05/01/2006 11.02.00,313,228,3
102,23457,05/01/2006 11.02.00,313,228,1
98,14605,05/01/2006 11.02.00,313,228,3
99,25822,05/01/2006 11.02.00,1,228,1
99,24667,05/01/2006 11.02.00,1,228,3
126,15986,05/01/2006 11.03.00,314,228,3
105,20858,05/01/2006 11.03.00,1,228,2
108,15759,05/01/2006 11.03.00,313,228,4
101,35578,05/01/2006 11.03.00,314,228,3
105,19288,05/01/2006 11.03.00,1,228,1
98,18873,05/01/2006 11.03.00,314,228,2
99,25513,05/01/2006 11.03.00,1,228,2
96,21339,05/01/2006 11.03.00,1,228,2
105,20844,05/01/2006 11.03.00,313,228,4
97,22190,05/01/2006 11.03.00,1,228,3
98,18722,05/01/2006 11.03.00,1,228,2
100,23103,05/01/2006 11.03.00,1,228,4
99,25225,05/01/2006 11.03.00,313,228,2
101,35707,05/01/2006 11.03.00,1,228,4
101,35615,05/01/2006 11.03.00,314,228,1
97,22690,05/01/2006 11.03.00,314,228,2
58,14449,05/01/2006 11.03.00,1,228,3
99,25450,05/01/2006 11.03.00,1,228,2
96,21342,05/01/2006 11.03.00,1,228,1
96,21760,05/01/2006 11.03.00,314,228,2
94,49248,05/01/2006 11.03.00,314,228,1
105,20843,05/01/2006 11.03.00,313,228,4
96,21806,05/01/2006 11.03.00,1,228,3
99,21560,05/01/2006 11.03.00,1,228,4
105,17606,05/01/2006 11.03.00,313,228,3
99,26061,05/01/2006 11.03.00,313,228,3
102,23528,05/01/2006 11.04.00,1,228,1
102,23552,05/01/2006 11.04.00,314,228,1
97,22325,05/01/2006 11.04.00,313,228,4
99,26146,05/01/2006 11.04.00,1,228,2
94,49247,05/01/2006 11.04.00,314,228,1
97,22671,05/01/2006 11.04.00,313,228,3
97,22322,05/01/2006 11.04.00,1,228,2
100,21871,05/01/2006 11.04.00,313,228,3
99,25495,05/01/2006 11.04.00,1,228,3
99,25518,05/01/2006 11.04.00,1,228,3
96,21343,05/01/2006 11.04.00,1,228,2
99,21503,05/01/2006 11.04.00,1,228,3
102,23486,05/01/2006 11.04.00,1,228,2
97,20601,05/01/2006 11.04.00,1,228,4
100,23073,05/01/2006 11.04.00,1,228,2
99,25364,05/01/2006 11.04.00,1,228,4
97,22672,05/01/2006 11.04.00,313,228,3
99,25850,05/01/2006 11.04.00,1,228,4
102,23453,05/01/2006 11.04.00,313,228,2
96,22477,05/01/2006 11.05.00,1,228,1
101,35478,05/01/2006 11.05.00,1,228,2
97,20599,05/01/2006 11.05.00,1,228,3
102,23451,05/01/2006 11.05.00,313,228,4
101,35505,05/01/2006 11.05.00,1,228,3
97,21964,05/01/2006 11.05.00,1,228,2
104,18904,05/01/2006 11.05.00,1,228,3
101,35804,05/01/2006 11.05.00,313,228,3
5,5,05/01/2006 11.05.00,0,228,1
98,18944,05/01/2006 11.05.00,1,228,4
102,23704,05/01/2006 11.05.00,314,228,3
97,21992,05/01/2006 11.05.00,313,228,4
106,22362,05/01/2006 11.05.00,313,228,3
97,22107,05/01/2006 11.05.00,1,228,4
106,22361,05/01/2006 11.05.00,313,228,2
101,36763,05/01/2006 11.05.00,313,228,4
96,21717,05/01/2006 11.05.00,1,228,3
99,25345,05/01/2006 11.05.00,313,228,2
97,22214,05/01/2006 11.05.00,313,228,4
100,22741,05/01/2006 11.05.00,1,228,4
96,22445,05/01/2006 11.05.00,1,228,3
100,22695,05/01/2006 11.05.00,313,228,4
104,19054,05/01/2006 11.05.00,1,228,4
291,82170,05/01/2006 11.05.00,1,228,2
101,29176,05/01/2006 11.05.00,1,228,2
96,22479,05/01/2006 11.05.00,1,228,1
41,19153,05/01/2006 11.05.00,1,228,2
97,21718,05/01/2006 11.06.00,1,228,3
140,3286,05/01/2006 11.06.00,1,228,3
125,28613,05/01/2006 11.06.00,1,228,3
140,3287,05/01/2006 11.06.00,1,228,3
99,25494,05/01/2006 11.06.00,1,228,2
100,22832,05/01/2006 11.06.00,1,228,1
112,29542,05/01/2006 11.06.00,314,228,1
98,18942,05/01/2006 11.06.00,1,228,2
140,3989,05/01/2006 11.06.00,1,228,4
97,22206,05/01/2006 11.06.00,1,228,3
140,4372,05/01/2006 11.06.00,1,228,4
99,20377,05/01/2006 11.06.00,1,228,4
97,21620,05/01/2006 11.06.00,1,228,2
97,21721,05/01/2006 11.06.00,1,228,3
102,23455,05/01/2006 11.06.00,313,228,2
99,25470,05/01/2006 11.06.00,1,228,3
97,21624,05/01/2006 11.06.00,1,228,1
101,36429,05/01/2006 11.06.00,1,228,4
96,21863,05/01/2006 11.06.00,313,228,2
98,18945,05/01/2006 11.06.00,314,228,4
99,25491,05/01/2006 11.06.00,1,228,2
112,28055,05/01/2006 11.06.00,313,228,3
98,18963,05/01/2006 11.06.00,1,228,2
96,21805,05/01/2006 11.06.00,1,228,3
97,21734,05/01/2006 11.06.00,1,228,1
96,22478,05/01/2006 11.06.00,1,228,1
98,18947,05/01/2006 11.06.00,1,228,3
126,17360,05/01/2006 11.06.00,314,228,3
96,21498,05/01/2006 11.07.00,1,228,1
97,21719,05/01/2006 11.07.00,1,228,1
140,4433,05/01/2006 11.07.00,313,228,3
99,20295,05/01/2006 11.07.00,1,228,2
100,21869,05/01/2006 11.07.00,313,228,2
99,25614,05/01/2006 11.07.00,313,228,1
102,23459,05/01/2006 11.07.00,313,228,2
102,23461,05/01/2006 11.07.00,313,228,3
101,31540,05/01/2006 11.07.00,314,228,1
104,19218,05/01/2006 11.07.00,1,228,2
140,4434,05/01/2006 11.07.00,313,228,3
104,19220,05/01/2006 11.07.00,1,228,2
101,36545,05/01/2006 11.07.00,1,228,1
99,25403,05/01/2006 11.07.00,1,228,3
101,36544,05/01/2006 11.07.00,1,228,2
99,25849,05/01/2006 11.07.00,1,228,3
101,36723,05/01/2006 11.07.00,313,228,1
97,21726,05/01/2006 11.07.00,1,228,2
140,3285,05/01/2006 11.07.00,1,228,3
96,22156,05/01/2006 11.07.00,314,228,1
101,36708,05/01/2006 11.07.00,1,228,3
140,4432,05/01/2006 11.07.00,313,228,3
101,36707,05/01/2006 11.07.00,1,228,3
101,36589,05/01/2006 11.08.00,1,228,1
98,17218,05/01/2006 11.08.00,1,228,2
101,36428,05/01/2006 11.08.00,1,228,4
104,19342,05/01/2006 11.08.00,1,228,1
104,19343,05/01/2006 11.08.00,1,228,2
110,17258,05/01/2006 11.08.00,1,228,1
105,20861,05/01/2006 11.08.00,1,228,2
99,20233,05/01/2006 11.08.00,1,228,3
98,17219,05/01/2006 11.08.00,1,228,2
98,18368,05/01/2006 11.08.00,1,228,1
99,25467,05/01/2006 11.08.00,1,228,3
100,22446,05/01/2006 11.08.00,1,228,4
106,19170,05/01/2006 11.08.00,1,228,3
98,14543,05/01/2006 11.08.00,1,228,3
99,25822,05/01/2006 11.08.00,1,228,2
100,22688,05/01/2006 11.08.00,313,228,3
100,17989,05/01/2006 11.08.00,1,228,4
96,22325,05/01/2006 11.08.00,1,228,1
100,22687,05/01/2006 11.08.00,313,228,2
100,22833,05/01/2006 11.08.00,1,228,1
